time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 1 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chron Smith (born October 1, 1976), better known by his stage name Hell Razah, is an American rapper.",0,0,,2188980,1976-10-01,1976-10-01,ML
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Razah is rumored to have suffered a brain aneurysm in April 2010.,0,1,,2188980,2010-04-01,2010-04-30,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, the group adopted the moniker Sunz of Man, and signed a record deal with Wu-Tang/Priority Records.",3,4,== Recording history == | === Da Last Future & Sunz of Man ===,2188980,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"After the departure of Killah Priest in 1998, the group took a hiatus.",9,4,== Recording history == | === Da Last Future & Sunz of Man ===,2188980,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"1999 saw the release of The First Testament, which featured previously recorded material from the group, including the early tracks from Da Last Future.",10,4,== Recording history == | === Da Last Future & Sunz of Man ===,2188980,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Razah, Prodigal Sunn and 60 Second Assassin returned in 2002 with the album Saviorz Day, the second official Sunz of Man studio album.",11,4,== Recording history == | === Da Last Future & Sunz of Man ===,2188980,2002-01-01,2002-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Razah made his solo debut in 2001, though quietly, with the independent release When All Hell Breaks Loose.",0,6,== Recording history == | === Solo career ===,2188980,2001-01-01,2001-12-31,ML
early 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Razah's next solo album, Renaissance Child, was released in early 2007 on Nature Sounds Records.",5,6,== Recording history == | === Solo career ===,2188980,2007-01-01,2007-12-31,ML
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2007, Razah released his next album, Razah's Ladder, entirely produced by the production duo Blue Sky Black Death.",0,7,== Recording history == | === Solo career ===,2188980,2007-10-01,2007-10-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Hell Razah and 4th Disciple released a full-length collaboration album, Freedom of Speech, under the title ""Sunz of Man presents"".",0,9,== Recording history == | === Collaborations ===,2188980,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Razah, Killah Priest, Royal Fam's Timbo King, Tragedy Khadafi and William Cooper formed the underground supergroup Black Market Militia.",3,9,== Recording history == | === Collaborations ===,2188980,2005-01-01,2005-12-31,ML
"July 8 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Razah's next album collaboration album was with Shabazz the Disciple and producer Ayatollah as the group T.H.U.G. Angelz, titled Welcome to Red Hook Houses, to be released on July 8, 2008 on Babygrande Records.",6,9,== Recording history == | === Collaborations ===,2188980,2008-07-08,2008-07-08,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Other releases came in 2008 such as solo album titled Heaven Razah, and Article 2: Right to Bare Arms, a second full-length collaboration with 4th Disciple.",7,9,== Recording history == | === Collaborations ===,2188980,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Hell Razah suffered a Brain Aneurysm in 2010.,13,9,== Recording history == | === Collaborations ===,2188980,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Hell Razah's health was improving and he said on Twitter several albums will come out in the future, including Heaven Razah 2, the second album with Shabazz the Disciple as T.H.U.G. Angelz (produced by Ayatollah and 4th Disciple), Razah's Ladder 2 produced by Blue Sky Black Death, a gospel/rock album produced by Krohme called Krohme Razahs, an album with Shyheim called The Verrazano and the sequel to Freedom of Speech called Write to Bare Arms produced by 4th Disciple.",0,10,== Recording history == | === Collaborations ===,2188980,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,An album with Killah Priest as Thug Vaticans called The Lamb’s Supper will come out in 2013.,1,10,== Recording history == | === Collaborations ===,2188980,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Another collaboration album, with producer Tokyo Cigar under the name Heavenly Cartel, is planned for 2013 and is called Spiritual Kung Fu.",2,10,== Recording history == | === Collaborations ===,2188980,2013-01-01,2013-12-31,ML
"March 31 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Heaven Razah Part 2 became Living After Death and was released on iTunes on March 31, 2013.",5,10,== Recording history == | === Collaborations ===,2188980,2013-03-31,2013-03-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Razah was featured in the song ""The Grandmaster"" on Cryptik Soul's album Killer's Blood.",0,13,== Recording history == | === Collaborations ===,2188980,2019-01-01,2019-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,When All Hell Breaks Loose (2001),0,17,== Discography == | === Studio albums ===,2188980,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Freedom of Speech (2004) (with 4th Disciple),0,18,== Discography == | === Studio albums ===,2188980,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Renaissance Child (2007),0,19,== Discography == | === Studio albums ===,2188980,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Razah's Ladder (2007) (with Blue Sky Black Death),0,20,== Discography == | === Studio albums ===,2188980,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Ultra Sounds of a Renaissance Child (2008),0,21,== Discography == | === Studio albums ===,2188980,2008-01-01,2008-12-31,ML
