time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 2 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Considered by many a pioneer in the field of African ethnomusicology, Mwesa Mapoma was born in Kombaniya village in Mansa on November 2, 1936, and died on November 16, 2020.",1,0,,5064645,1936-11-02,1936-11-02,ML
"November 16 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Considered by many a pioneer in the field of African ethnomusicology, Mwesa Mapoma was born in Kombaniya village in Mansa on November 2, 1936, and died on November 16, 2020.",1,0,,5064645,2020-11-16,2020-11-16,ML
Yearbook,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mapoma, Isaiah Mwesa, ""The Use of Folk Music among Some Bemba Church Congregations in Zambia"", 72-88, Yearbook of the International Folk Music Council, 1, 1969",0,2,== Further reading ==,5064645,,,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Mapoma, Isaiah Mwesa, ""The Use of Folk Music among Some Bemba Church Congregations in Zambia"", 72-88, Yearbook of the International Folk Music Council, 1, 1969",0,2,== Further reading ==,5064645,1969-01-01,1969-12-31,ML
