time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 1 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gabriela Sánchez, (born June 1, 1987 in Guadalajara, Mexico) better known as ""Gaby"", is a Mexican singer.",0,0,,13873141,1987-06-01,1987-06-01,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,La Nueva Banda Timbiriche split in 2009 and Gaby began working as a solo artist.,11,0,,13873141,2009-01-01,2009-12-31,ML
summer 2011,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In summer 2011, Gaby began  recording her first solo album in Los Angeles.",12,0,,13873141,2011-01-01,2011-12-31,ML
