time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 13 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sean Carlson (born June 13, 1985), is an American music promoter from Torrance, California.",0,0,,18670224,1985-06-13,1985-06-13,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The first Fuck Yeah Fest was held in 2004 at the Echo, a club in Echo Park, Los Angeles, California.",2,0,,18670224,2004-01-01,2004-12-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2009, the festival officially changed its name to ""FYF Fest"" after moving the festival from the Echoplex to the L.A. Historic State Park.",0,1,,18670224,2009-01-01,2009-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, multiple women came forward to accuse Sean of sexual harassment and assault.",0,2,,18670224,2017-01-01,2017-12-31,ML
