time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 15 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alan Henry Krueck (born in Rochester, New York, November 15, 1939 – died Brownsville, Pennsylvania, June 24, 2010) was an American musicologist, editor, and professor of German language, and the head of the North American branch of the International Draeseke Society.",0,0,,27870486,1939-11-15,1939-11-15,ML
"June 24 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alan Henry Krueck (born in Rochester, New York, November 15, 1939 – died Brownsville, Pennsylvania, June 24, 2010) was an American musicologist, editor, and professor of German language, and the head of the North American branch of the International Draeseke Society.",0,0,,27870486,2010-06-24,2010-06-24,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Krueck wrote his doctoral dissertation, The symphonies of Felix Draeseke: a study in consideration of developments in symphonic form in the second half of the nineteenth century for the University of Zurich in 1967.",0,1,,27870486,1967-01-01,1967-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Krueck founded the North American adjunct of the International Draeseke Society, and produced a number of CDs on the society's label.",2,1,,27870486,1993-01-01,1993-12-31,ML
"June 24 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on June 24, 2010, in Brownsville, Pennsylvania.",1,2,,27870486,2010-06-24,2010-06-24,ML
the second half of the nineteenth century,DT JJ NN IN DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"Krueck wrote his doctoral dissertation, The symphonies of Felix Draeseke: a study in consideration of developments in symphonic form in the second half of the nineteenth century for the University of Zurich in 1967.",0,1,,27870486,,,ML
the previously,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He also edited, among other works, the previously unpublished 2nd of Draeseke's sonatas for viola alta and his opera Bertran de Born.",3,1,,27870486,,,ML
