time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Emilio Márquez is an American drummer who currently plays in Asesino, Engrave, Coffin Texts, and Possessed.",0,0,,19300201,,,ML
1996 – 2010,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,He was also the former drummer for Brainstorm (Los Angeles) and Sadistic Intent (1996 – 2010).,1,0,,19300201,,,ML
