time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
November 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Brown's debut single, ""Pure Bred Redneck"", was released by Reprise Records in November 1995.",1,0,,41894208,1995-11-01,1995-11-30,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,A version of the song with Jeff Foxworthy was included Foxworthy's 1996 album Crank It Up: The Music Album.,4,0,,41894208,1996-01-01,1996-12-31,ML
