time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1965–68,CD,YEAR_REGEX_1,TIME,time_reference,"She has appeared as soloist four times in the BBC Promenade Concerts (""The Proms""), 1965–68.",4,1,,9672429,1965-01-01,2068-12-31,ML
16 March 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 16 March 2016.,1,6,== External links ==,9672429,2016-03-16,2016-03-16,ML
9 March 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 9 March 2012.,2,8,== External links ==,9672429,2012-03-09,2012-03-09,ML
18 July 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 18 July 2010.,3,8,== External links ==,9672429,2010-07-18,2010-07-18,ML
November 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,November 1967.,3,9,== External links ==,9672429,1967-11-01,1967-11-30,ML
18 July 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 18 July 2010.,5,9,== External links ==,9672429,2010-07-18,2010-07-18,ML
