time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 October 1939,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marta Sosińska-Janczewska (born 4 October 1939, in Warsaw) is a Polish classical pianist.",0,0,,20291691,1939-10-04,1939-10-04,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,In 1965 she was awarded 3rd prize at the VII International Chopin Piano Competition.,0,2,,20291691,1965-01-01,1965-12-31,ML
1985 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1985 to 2002 she held a post as professor at the University of Music Würzburg in Germany, where she lives.",1,3,,20291691,1985-01-01,2002-12-31,ML
2012-08-05,CD,YEAR_REGEX_1,TIME,time_reference,Polish Music Center at archive.today (archived 2012-08-05) -,0,7,== References ==,20291691,2012-08-05,2012-08-05,ML
