time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 18 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yoon Park (born November 18, 1987) is a South Korean actor.",0,0,,45303952,1987-11-18,1987-11-18,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Well (Korean: 못 노는 애들), which won the Bronze Prize at the 34th MBC Campus Song Festival in 2010.",1,2,== Career ==,45303952,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"When his contract with agency S.M. Entertainment expired, he joined JYP Entertainment in 2013.",2,2,== Career ==,45303952,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,(2014) and Flower of Queen (2015).,4,2,== Career ==,45303952,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,(2014) and Flower of Queen (2015).,4,2,== Career ==,45303952,2015-01-01,2015-12-31,ML
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2021, Yoon signed with new agency H& Entertainment.",0,3,== Career ==,45303952,2021-06-01,2021-06-30,ML
