time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 17 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mike Marshall (born Michael James Marshall, July 17, 1957 in New Castle, Pennsylvania) is a bluegrass mandolinist who has collaborated with David Grisman and Darol Anger.",0,0,,2533274,1957-07-17,1957-07-17,ML
1985–1990,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of the David Grisman Quintet from 1985–1990, touring with Jerry Douglas, Béla Fleck, Tony Rice, Mark O'Connor, Stéphane Grappelli, and Darol Anger.",4,1,,2533274,1985-01-01,1990-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He released his debut solo album, Gator Strut, in 1989.",9,1,,2533274,1989-01-01,1989-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Thile on Into the Cauldron (2003).,15,1,,2533274,2003-01-01,2003-12-31,ML
a 1924,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,He plays a 1924 Gibson F-5 mandolin that was signed by Lloyd Loar.,11,1,,2533274,1924-01-01,1924-12-31,LLM
