time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 22 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marina Scalafiotti (born in Settimo Torinese, May 22, 1965) is an Italian pianist and teacher known for her interpretations spanning from baroque to contemporary music.",0,0,,18466250,1965-05-22,1965-05-22,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, encouraged by Alexis Weissenberg and thanks to another scholarship offered by the De Sono association, she moved to Paris to study with Nelson Delle-Vigne Fabbri (a former pupil of Claudio Arrau) at the Ecole Normale de Musique Alfred Cortot where she obtained her superior diplomas of Teaching, Execution and Chamber Music.",0,6,== Biography ==,18466250,1995-01-01,1995-12-31,ML
these years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,During these years she obtained won 23 prizes in piano competitions.,0,3,== Biography ==,18466250,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Marina Scalafiotti currently teaches at the Conservatorio Giuseppe Verdi in Turin.,0,7,== Biography ==,18466250,,,ML
