time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 15 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Zachary Douglas Filkins (born September 15, 1978) is an American musician, actor and songwriter.",0,0,,16440540,1978-09-15,1978-09-15,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Filkins and his wife, Lindsay, had a son.",0,5,== Biography == | === Personal life ===,16440540,2010-01-01,2010-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Filkins got a call from Tedder asking him if he still wanted to put together a band.",0,12,== Career == | ==== Formation ====,16440540,2002-01-01,2002-12-31,ML
Springs,NNP,SEASON_REGEX,TIME,time_reference,"He attended Colorado Springs Christian High School in Colorado Springs, Colorado, where he played for the school soccer team.",1,3,== Biography == | === Early life ===,16440540,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,It was at the high school that he met future bandmate Ryan Tedder during their senior year.,2,3,== Biography == | === Early life ===,16440540,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"After the end of their senior year, Tedder and Filkins parted ways, each attending different colleges.",5,3,== Biography == | === Early life ===,16440540,,,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Filkins shares writing and composing credits on the songs ""All Fall Down"", ""Prodigal"", ""Say (All I Need)"", ""Sleep"", ""Something's Not",2,10,== Career == | === OneRepublic ===,16440540,,,ML
nine months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After only nine months in Los Angeles they were signed to Columbia Records and recorded a full album, which took two years.",3,12,== Career == | ==== Formation ====,16440540,,,ML
Two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two months before the album was set to be released, they were dropped from the label.",4,12,== Career == | ==== Formation ====,16440540,,,ML
