time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
January to April 2016,NNP TO NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"The original YouTube channel used from January to April 2016 was named GiIvaSunner, named after the former soundtrack ripping YouTube channel GilvaSunner, but spelled with a capital ""i"" used in place of a lowercase ""L"" (with the effect of making the channels confusingly similar).",0,2,== Channels and name ==,63988213,,,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following the termination of their original YouTube channel in April 2016, the name was changed to SiIvaGunner for the new channel (retaining the capital ""i"").",1,2,== Channels and name ==,63988213,2016-04-01,2016-04-30,ML
of May 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of May 2021, the channel's more than 16,000 videos have accumulated over 800 million views, and at least 39 of its videos have surpassed 1 million views.",0,6,== Popularity ==,63988213,,,ML
late 2019,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2019, art gallery Gallery Aferro featured an exhibit titled ""Elevator Music 6: SiIvaGunner"", curated by Juno Zago.",0,7,== Popularity ==,63988213,2019-01-01,2019-12-31,ML
