time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 November 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Carolina Moraes Parra (born 16 November 1978, São Paulo, Brazil) is a guitarist and drummer for the Brazilian indie-electro band CSS.",0,0,,5965890,1978-11-16,1978-11-16,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,She joined CSS at the Tim Festival gig in 2004.,1,0,,5965890,2004-01-01,2004-12-31,ML
