time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1940s he was a recording executive in California.,5,2,== Life and career ==,38282822,1940-01-01,1949-12-31,ML
"September 15 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died in Los Angeles on September 15, 1944, after a long illness.",6,2,== Life and career ==,38282822,1944-09-15,1944-09-15,ML
the late 1920s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He worked as a recording manager from the late 1920s for companies including the combined Brunswick and Decca labels.,4,2,== Life and career ==,38282822,1927-01-01,1929-12-31,LLM
"1900 – September 15 , 1944","CD JJ NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Richard F. ""Dick"" Voynow (c. 1900 – September 15, 1944) was a jazz pianist and composer.",0,0,,38282822,1900-01-01,1944-09-15,LLM
