time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Irwin died of cancer on 8 May 2015 in Twickenham.,0,2,,63071499,2015-05-08,2015-05-08,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Among those who attended were Nick Lowe, Geraint Watkins, saxophonist Martin Winning and Neil Brockbank, who also died of cancer two years later in 2017.",2,2,,63071499,2017-01-01,2017-12-31,ML
23 March 1953 – 8 May 2015,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Bobby Irwin (23 March 1953 – 8 May 2015) was an English drummer, record producer and songwriter.",0,0,,63071499,1953-03-23,2015-05-08,LLM
19 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"His funeral was held at St. Stephen's Church, Twickenham, on 19 May.",1,2,,63071499,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Among those who attended were Nick Lowe, Geraint Watkins, saxophonist Martin Winning and Neil Brockbank, who also died of cancer two years later in 2017.",2,2,,63071499,,,ML
