time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1921 to 1926,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1921 to 1926, Klohr was a trombonist in Henry Fillmore's concert band.",5,0,,11679167,1921-01-01,1926-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Klohr died of a heart attack in 1956, and was buried at St. Joseph Cemetery in Cincinnati.",8,0,,11679167,1956-01-01,1956-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Geiger, Loren: Boombah Herald, Lancaster, NY 1974",0,4,== References ==,11679167,1974-01-01,1974-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Rehrig, William H and Paul E. Bierley: Heritage Encyclopedia of Band Music, Westerville, Ohio, Integrity Press 1991",0,5,== References ==,11679167,1991-01-01,1991-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Smith, Norman E.: March Music Notes; Lake Charles, LA: Program Note Press, 1986",0,6,== References ==,11679167,1986-01-01,1986-12-31,ML
"July 27 , 1869 – February 17 , 1956","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John Nicholas Klohr (July 27, 1869 – February 17, 1956) was a composer of band music.",0,0,,11679167,1869-07-27,1956-02-17,LLM
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was a member of the Syrian Temple for over 50 years, as well as a member of the Knights of Pythias and the Fraternal Order of Eagles.",6,0,,11679167,,,ML
March,NNP,MONTH_REGEX,TIME,time_reference,"Smith, Norman E.: March Music Notes; Lake Charles, LA: Program Note Press, 1986",0,6,== References ==,11679167,,,ML
