time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born in Chapelton, Clarendon Parish, Scott's musical career started in the 1970s while he was still in the Jamaican Defence Force, when he would often sit in on band rehearsals.",0,2,== Career ==,44088765,1970-01-01,1979-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He started playing on sessions for Jamaica's reggae and dub producers at that time, which led to the formation of the Roots Radics band in 1978 with bass player Errol ""Flabba"" Holt and guitarist Eric ""Bingy Bunny"" Lamont.",1,2,== Career ==,44088765,1978-01-01,1978-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Scott met dub producer Adrian Sherwood of On-U Sound Records while touring Europe with Prince Far I in the 1980s the start of a long term collaboration, playing with several On-U acts including African Head Charge, Bim Sherman, New Age Steppers and Singers & Players.",3,2,== Career ==,44088765,1980-01-01,1989-12-31,ML
9 October 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Scott was found dead in his home in Manchester Parish on 9 October 2014.,1,3,== Career ==,44088765,2014-10-09,2014-10-09,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 Video interview with Style Scott,0,6,== External links ==,44088765,2011-01-01,2011-12-31,ML
29 April 1956 – 9 October 2014,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Lincoln Valentine Scott (29 April 1956 – 9 October 2014), better known as Style Scott, was a Jamaican reggae drummer, famous for playing in the Roots Radics and, later, with Dub Syndicate.",0,0,,44088765,1956-04-29,2014-10-09,LLM
Suns,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"He became a core member of Dub Syndicate, and drummed on the debut LP by Suns of Arqa.",4,2,== Career ==,44088765,,,ML
