time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 22 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jamie Arentzen (born November 22, 1970) is a member of the alternative rock band American Hi-Fi and lead guitarist for Miley Cyrus.",0,0,,5140779,1970-11-22,1970-11-22,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 2009, he also played with Butch Walker's band, Butch Walker and the Let's Go Out Tonites.",1,0,,5140779,2009-01-01,2009-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Guitars: 1970 Les Paul Deluxe Goldtop, Fender Jazzmaster, Gibson Flying V, 1963 Gibson SG Junior",0,5,== Equipment ==,5140779,1970-01-01,1970-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Guitars: 1970 Les Paul Deluxe Goldtop, Fender Jazzmaster, Gibson Flying V, 1963 Gibson SG Junior",0,5,== Equipment ==,5140779,1963-01-01,1963-12-31,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 2009, he also played with Butch Walker's band, Butch Walker and the Let's Go Out Tonites.",1,0,,5140779,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Arentzen currently resides in Los Angeles, CA.",0,3,== Life and career ==,5140779,,,ML
The Today,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"[1] ""The Climb"" live on The Today Show",0,8,== External links ==,5140779,,,ML
The Today,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"[2] ""See You Again"" live on The Today Show",0,9,== External links ==,5140779,,,ML
