time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 20 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anna Umemiya (梅宮 アンナ, Umemiya Anna, born August 20, 1972) is a Japanese television personality and model.",0,0,,2694609,1972-08-20,1972-08-20,ML
28 January 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Umemiya has a daughter, Momoka, by her former husband, identified only as ""Mr C"", whom she divorced on 28 January 2003 after an 18-month marriage.",3,0,,2694609,2003-01-28,2003-01-28,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"photo book (1995, Shinchosha, ISBN 978-4-10-326204-6)",1,2,== Publications ==,2694609,1995-01-01,1995-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""Minikui Ahiru no Ko"" datta Watashi (「みにくいあひるの子」だった私 (I Used to be an Ugly Duckling)) (2001, Kodansha, ISBN 978-4-06-210665-8)",0,3,== Publications ==,2694609,2001-01-01,2001-12-31,ML
