time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,Lǐ Jié; born 1981) is a Chinese classical guitarist.,1,0,,6210007,1981-01-01,1981-12-31,ML
One year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One year later, she appeared as a performer on the television program ""Classical Guitar's Technique and Performance"" broadcast on China's official national television station CCTV.",1,2,== Biography ==,6210007,,,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she enrolled in Middle School (high school) at the prestigious Central Conservatory of Music (CCM) in China.",2,2,== Biography ==,6210007,1995-01-01,1995-12-31,ML
August 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Li Jie won the 2nd International Guitar Competition in Hong Kong in August 1998.,0,3,== Biography ==,6210007,1998-08-01,1998-08-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Classical Guitar by Lie Jie  2002 (Shine Horn, 先恒) (altern.)",0,8,== Discography ==,6210007,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Guitar Concert in Korea by Four Angels Quartet, 2006 (Alma Guitar)",0,9,== Discography ==,6210007,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Guitar Concert in Korea by Four Angels Quartet, 2006, DVD (Alma Guitar)",0,12,== Video ==,6210007,2006-01-01,2006-12-31,ML
