time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Engle first became noted as a guest vocalist on Montag's 2005 album Alone, Not Alone, performing vocals on the track ""Grand Luxe"".",1,0,,58828433,2005-01-01,2005-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The band's 2013 EP In the Pines, based on the poetry of Alice Notley, was a longlisted nominee for the 2014 Polaris Music Prize.",3,0,,58828433,2013-01-01,2013-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band's 2013 EP In the Pines, based on the poetry of Alice Notley, was a longlisted nominee for the 2014 Polaris Music Prize.",3,0,,58828433,2014-01-01,2014-12-31,ML
The 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 2017 album Hug of Thunder marked her first recorded appearance on a Broken Social Scene album.,5,0,,58828433,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Engle launched the solo project La Force.",6,0,,58828433,2018-01-01,2018-12-31,ML
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her self-titled debut album as La Force was released in September 2018 on Arts & Crafts Productions.,7,0,,58828433,2018-09-01,2018-09-30,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,La Force was a longlisted nominee for the 2019 Polaris Music Prize.,9,0,,58828433,2019-01-01,2019-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, she appeared on Safia Nolin's album Dans le noir as a duet vocalist on the track ""Lesbian Break-Up Song"".",8,0,,58828433,,,ML
