time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1985 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1985 to 2008, he broadcast jazz and creative music on radio station WKCR.",0,1,,39850321,1985-01-01,2008-12-31,ML
WKCR,NNP,TIME_UNIT_REGEX,TIME,time_reference,"From 1985 to 2008, he broadcast jazz and creative music on radio station WKCR.",0,1,,39850321,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 he was given the Lifetime Achievement in Jazz Journalism by the Jazz Journalists Association.,3,1,,39850321,2006-01-01,2006-12-31,ML
