time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 29 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Ray Martin (born September 29, 1949, in Texarkana, Arkansas) is an American country music artist, known professionally as Martin Delray.",0,0,,14407807,1949-09-29,1949-09-29,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He worked as a songwriter in the 1980s, with his writing credits including ""Old Fashioned Love"" by The Kendalls.",1,0,,14407807,1980-01-01,1989-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Delray's first single release was ""Temptation"" in 1985 on the Compleat label, credited to Mike Martin.",2,0,,14407807,1985-01-01,1985-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,He recorded two albums on the Atlantic Records label: 1991's Get Rhythm and 1992's What Kind of Man.,3,0,,14407807,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,He recorded two albums on the Atlantic Records label: 1991's Get Rhythm and 1992's What Kind of Man.,3,0,,14407807,1992-01-01,1992-12-31,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,He also sang the National Anthem at WCW Fall Brawl 1994.,7,0,,14407807,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,He also sang the National Anthem at WCW Fall Brawl 1994.,7,0,,14407807,1994-01-01,1994-12-31,ML
