time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 February 1785,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Catherina  Maria Leopoldina Cibbini-Kozeluch (Katerina Koželuh) (b. 20 February 1785, d. 12 August 1858) was an Austrian pianist and composer of Bohemian ancestry.",0,0,,30462002,1785-02-20,1785-02-20,ML
12 August 1858,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Catherina  Maria Leopoldina Cibbini-Kozeluch (Katerina Koželuh) (b. 20 February 1785, d. 12 August 1858) was an Austrian pianist and composer of Bohemian ancestry.",0,0,,30462002,1858-08-12,1858-08-12,ML
