time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Sulochana Brahaspati (born 1937, in Allahabad) is one of the noted vocalist of Hindustani classical music.",0,0,,4061454,1937-01-01,1937-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, she was awarded the Sangeet Natak Akademi Award,  the highest Indian recognition given to practicing artists, given by the Sangeet Natak Akademi, India's National Academy of Music, Dance & Drama.",0,1,,4061454,1994-01-01,1994-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,She learned music from Pandit Bholanath Bhat and Ustad Mushtaq Hussain Khan (d. 1964) of Rampur-Sahaswan Gharana.,1,3,== Background ==,4061454,1964-01-01,1964-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Sangeet Natak Akademi Award in 1994.,0,6,== Awards ==,4061454,1994-01-01,1994-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Uttar Pradesh Sangeet Natak Academy Award in 1984,0,7,== Awards ==,4061454,1984-01-01,1984-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Tansen Samman by Madhya Pradesh government in 2006,0,8,== Awards ==,4061454,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Kumar Prasad Mukherji (2006).,0,11,== References == | === Sources ===,4061454,2006-01-01,2006-12-31,ML
