time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1972,CD,YEAR_REGEX_1,TIME,time_reference,"A native of Tampa, Florida, he graduated from Plant High School (1972) and the University of South Florida and holds a Masters in Music degree from McGill University.",1,0,,31036810,1972-01-01,1972-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He won the Academy Award for Best Sound Editing for the films Master and Commander: The Far Side of the World (2003), The Dark Knight (2008), Inception (2010), and Dunkirk (2017).",2,0,,31036810,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He won the Academy Award for Best Sound Editing for the films Master and Commander: The Far Side of the World (2003), The Dark Knight (2008), Inception (2010), and Dunkirk (2017).",2,0,,31036810,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He won the Academy Award for Best Sound Editing for the films Master and Commander: The Far Side of the World (2003), The Dark Knight (2008), Inception (2010), and Dunkirk (2017).",2,0,,31036810,2010-01-01,2010-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He won the Academy Award for Best Sound Editing for the films Master and Commander: The Far Side of the World (2003), The Dark Knight (2008), Inception (2010), and Dunkirk (2017).",2,0,,31036810,2017-01-01,2017-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He was also nominated for War of the Worlds (2005), and Interstellar (2014).",3,0,,31036810,2005-01-01,2005-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He was also nominated for War of the Worlds (2005), and Interstellar (2014).",3,0,,31036810,2014-01-01,2014-12-31,ML
"November 13 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""The Sounds of Realism in Master and Commander"", NPR, November 13, 2003",0,5,== External links ==,31036810,2003-11-13,2003-11-13,ML
