time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1798,CD,YEAR_REGEX_1,TIME,time_reference,"Lovisa Charlotta Borgman, later Biörck (1798, in Gothenburg – 1884), was a Swedish violinist.",0,0,,39657272,1798-01-01,1798-12-31,ML
1884,CD,YEAR_REGEX_1,TIME,time_reference,"Lovisa Charlotta Borgman, later Biörck (1798, in Gothenburg – 1884), was a Swedish violinist.",0,0,,39657272,1884-01-01,1884-12-31,ML
1853,CD,YEAR_REGEX_1,TIME,time_reference,She was a member of the Royal Swedish Academy of Music from 1853 (seat 388).,1,0,,39657272,1853-01-01,1853-12-31,ML
the 1820s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1820s, she performed successfully with her sister (also a violinist) in concerts at tours in Gothenburg, Stockholm, Norway, Finland and in Saint Petersburg and Moscow in Russia.",1,1,,39657272,1820-01-01,1829-12-31,ML
1810–1920,CD,YEAR_REGEX_1,TIME,time_reference,Den nationella identiteten 1810–1920 (1992),1,4,== References ==,39657272,1810-01-01,1920-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Den nationella identiteten 1810–1920 (1992),1,4,== References ==,39657272,1992-01-01,1992-12-31,ML
1864,CD,YEAR_REGEX_1,TIME,time_reference,Johan Leonard Höijer: Musik-Lexikon (1864),0,5,== References ==,39657272,1864-01-01,1864-12-31,ML
