time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she represented the state of Georgia at the Kennedy Center's 25th Anniversary Celebration.",1,1,,23445505,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she was chosen as one of 120 residency artists nationwide for ""America Creates for the Millennium.",2,1,,23445505,2000-01-01,2000-12-31,ML
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She has been a member of the Atlanta Symphony Orchestra Chorus and chamber chorus for 20 years.,3,0,,23445505,2001-01-01,2021-12-31,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,She has studied improvisation and currently is part of a 16-voice ensemble.,4,0,,23445505,,,ML
the Millennium,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2000, she was chosen as one of 120 residency artists nationwide for ""America Creates for the Millennium.",2,1,,23445505,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"""Witt is currently Director of Music Programs for the Global Village Project, a DeKalb County middle school for refugee girls.",3,1,,23445505,,,ML
