time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 14 , 1911","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eduardo Valentín Serrano Torres (Caracas, February 14, 1911 – Caracas, October 13, 2008), was a Venezuelan popular musician, conductor and composer.",0,0,,5008665,1911-02-14,1911-02-14,ML
"October 13 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eduardo Valentín Serrano Torres (Caracas, February 14, 1911 – Caracas, October 13, 2008), was a Venezuelan popular musician, conductor and composer.",0,0,,5008665,2008-10-13,2008-10-13,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,He won the National Music Prize in 1988.,2,0,,5008665,1988-01-01,1988-12-31,ML
"October 13 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on October 13, 2008, at the age of 97.",3,0,,5008665,2008-10-13,2008-10-13,ML
