time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 22 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ivan Pedersen  (born April 22, 1950) is a Danish composer.",0,0,,22617623,1950-04-22,1950-04-22,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973: Pick Up Passion,0,3,== Discography == | === With McKinleys ===,22617623,1973-01-01,1973-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,4,== Discography == | === With McKinleys ===,22617623,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,5,== Discography == | === With McKinleys ===,22617623,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979:,0,6,== Discography == | === With McKinleys ===,22617623,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980:,0,7,== Discography == | === With McKinleys ===,22617623,1980-01-01,1980-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,8,== Discography == | === With McKinleys ===,22617623,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,9,== Discography == | === With McKinleys ===,22617623,1993-01-01,1993-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982:,0,11,== Discography == | === With Laban ===,22617623,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,12,== Discography == | === With Laban ===,22617623,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,13,== Discography == | === With Laban ===,22617623,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985: Laban's bedste,0,14,== Discography == | === With Laban ===,22617623,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,15,== Discography == | === With Laban ===,22617623,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986: Caught by surprise,0,16,== Discography == | === With Laban ===,22617623,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,17,== Discography == | === With Laban ===,22617623,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,18,== Discography == | === With Laban ===,22617623,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,19,== Discography == | === With Laban ===,22617623,1988-01-01,1988-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,20,== Discography == | === With Laban ===,22617623,1997-01-01,1997-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,21,== Discography == | === With Laban ===,22617623,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010: Komplet & rariteter,0,22,== Discography == | === With Laban ===,22617623,2010-01-01,2010-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Wind Me Up,0,24,== Discography == | === With Backseat ===,22617623,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,25,== Discography == | === With Backseat ===,22617623,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,26,== Discography == | === With Backseat ===,22617623,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,27,== Discography == | === With Backseat ===,22617623,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,28,== Discography == | === With Backseat ===,22617623,1998-01-01,1998-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,29,== Discography == | === With Backseat ===,22617623,2007-01-01,2007-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,31,== Discography == | === Solo ===,22617623,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,32,== Discography == | === Solo ===,22617623,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,33,== Discography == | === Solo ===,22617623,2006-01-01,2006-12-31,ML
