time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1831,CD,YEAR_REGEX_1,TIME,time_reference,"She made her debut at Ella's Second Subscription concert in 1831, and sang regularly at Philharmonic Society Concerts.",2,0,,30364685,1831-01-01,1831-12-31,ML
1839,CD,YEAR_REGEX_1,TIME,time_reference,"She founded the Royal Society of Female Musicians in 1839, and died in London.",4,0,,30364685,1839-01-01,1839-12-31,ML
1621,CD,YEAR_REGEX_1,TIME,time_reference,"Serenade (Text: Sir William M Davenant, 1621)",0,5,== Works ==,30364685,1621-01-01,1621-12-31,ML
1806 – 9 January 1865,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,Elizabeth Masson (1806 – 9 January 1865) was an English mezzo-soprano singer and composer.,0,0,,30364685,1806-01-01,1865-01-09,LLM
Pasta,NNP,TIMELINE_REGEX,TIME,time_reference,She was born in Scotland and studied singing with Mrs. Henry Smart and Giuditta Pasta in Italy.,1,0,,30364685,,,ML
of the summer night,IN DT NN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX DAY_TIME_REGEX,MODIFIER MODIFIER TIME TIME,time_reference,Stars of the summer night (Text: Henry Wadsworth Longfellow),0,4,== Works ==,30364685,,,ML
