time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 August 1782,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anna Maria della Pietà (c.1696 – 10 August 1782), was an Italian violinist, composer and teacher based in the Venetian orphanage Ospedale della Pietà.",0,0,,62771116,1782-08-10,1782-08-10,ML
1696,CD,YEAR_REGEX_1,TIME,time_reference,"Babies would be dropped off through a secret opening barely large enough for them, first created in 1696.",2,2,== Biography ==,62771116,1696-01-01,1696-12-31,ML
1720,CD,YEAR_REGEX_1,TIME,time_reference,"In 1720, at the age of 24, she was dubbed ""Maestra"", by 1737 Anna Maria had attained the leadership posts of maestra di violino and maestra di coro.",11,2,== Biography ==,62771116,1720-01-01,1720-12-31,ML
1737,CD,YEAR_REGEX_1,TIME,time_reference,"In 1720, at the age of 24, she was dubbed ""Maestra"", by 1737 Anna Maria had attained the leadership posts of maestra di violino and maestra di coro.",11,2,== Biography ==,62771116,1737-01-01,1737-12-31,ML
10 August 1782,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She died of a fever and cough in Venice on 10 August 1782.,14,2,== Biography ==,62771116,1782-08-10,1782-08-10,ML
more than 60 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Anna Maria composed music and performed publicly for more than 60 years.,13,2,== Biography ==,62771116,,,ML
