time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 21 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marlon Jordan (born August 21, 1970 in New Orleans, Louisiana) is an American jazz trumpeter, composer, and bandleader.",0,0,,13868984,1970-08-21,1970-08-21,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Marlon recorded as a sideman with his brother Kent (1987) and Dennis González (1988).,5,2,== Biography ==,13868984,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Marlon recorded as a sideman with his brother Kent (1987) and Dennis González (1988).,5,2,== Biography ==,13868984,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"At age 18, recorded his debut album as a leader, For You Only (1988), Branford Marsalis makes four appearances on tenor; Marlon's brother, flautist Kent Jordan, is heard on the opening ""Jepetto's Despair,"" and there are two duets with bassist/pianist Elton Heron.",0,3,== Biography ==,13868984,1988-01-01,1988-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Marlon's fifth album, You Don’t Know What Love Is (2005), is definitely a family affair, features his sister Stephanie Jordan on breathtaking, silvery vocals on five of the album's eight tracks.",0,4,== Biography ==,13868984,2005-01-01,2005-12-31,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Track listing: ""My Favorite Things""; ""All Blues""; ""You Don’t Know What Love Is""; ""Joey""; ""Flamingo""; ""Portrait""; ""You Leave Me Breathless""; ""Now Baby"", and ""Or Never"".",4,4,== Biography ==,13868984,,,ML
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Marlon and sister Stephanie during the fall of 2005 as Jazz Ambassadors on a European Tour as part of the Higher Ground Relief effort sponsored by the U.S. Department of State, and Jazz at Lincoln Center to thank the people of Europe for their support of New Orleans and the Gulf Region following Hurricane Katrina.",0,5,== Biography ==,13868984,,,ML
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Marlon and sister Stephanie during the fall of 2005 as Jazz Ambassadors on a European Tour as part of the Higher Ground Relief effort sponsored by the U.S. Department of State, and Jazz at Lincoln Center to thank the people of Europe for their support of New Orleans and the Gulf Region following Hurricane Katrina.",0,5,== Biography ==,13868984,2005-01-01,2005-12-31,ML
