time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After being active as Birchville Cat Motel for 10 years, Campbell disbanded this project to focus on his new project Our Love Will Destroy The World, and has been releasing under that name from 2009 onwards.",0,2,,3472944,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 interview by www.avantgarde-metal.com,0,7,== External links ==,3472944,2009-01-01,2009-12-31,ML
March 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Birchville Cat Motel interview (March 2000),0,8,== External links ==,3472944,2000-03-01,2000-03-31,ML
December 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Birchville Cat Motel interview (December 2002),0,9,== External links ==,3472944,2002-12-01,2002-12-31,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,Many of Kneale's rare and out of print recordings have been reissued recently on a 6cdr collection entitled Chaos Steel Skeletons.,3,0,,3472944,,,ML
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After being active as Birchville Cat Motel for 10 years, Campbell disbanded this project to focus on his new project Our Love Will Destroy The World, and has been releasing under that name from 2009 onwards.",0,2,,3472944,,,ML
