time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Andrew (who also goes by Andy) has numerous recordings, and is featured in the DVD Norah Jones & the Handsome Band: Live in 2004.",1,3,== Biography ==,24593245,2004-01-01,2004-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently lives in Portland, OR, and performs and tours with Meow Meow and Pink Martini.",3,3,== Biography ==,24593245,,,ML
