time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1867,CD,YEAR_REGEX_1,TIME,time_reference,"Song The Trinity, 1867",0,5,== Works ==,30636028,1867-01-01,1867-12-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,"Song, Song of Belisa and Josefa, 1902",0,6,== Works ==,30636028,1902-01-01,1902-12-31,ML
28 February 1849 – 23 November 1911,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Catalina Berroa Ojea (28 February 1849 – 23 November 1911) was a Cuban pianist, music teacher and composer.",0,0,,30636028,1849-02-28,1911-11-23,LLM
March,NNP,MONTH_REGEX,TIME,time_reference,Conchita March,0,9,== Works ==,30636028,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"May Flowers Church Music, for horn and piano",0,10,== Works ==,30636028,,,ML
