time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1909,CD,YEAR_REGEX_1,TIME,time_reference,In 1909 she married Swiss author Hans Bloesch (1878-1945).,3,0,,43503294,1909-01-01,1909-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"She was responsible for the musical aspects of the Schweizeische Ausstellung für Frauenarbeit (SAFFA) in 1928, for which she composed a SAFFA walz and directed the women orchestra.",4,0,,43503294,1928-01-01,1928-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"She released her Concerto for Violin and Orchestra in E minor in 1935, and conducted performances in 1935–36 in Bern and Burgdorf.",1,1,,43503294,1935-01-01,1935-12-31,ML
1935–36,CD,YEAR_REGEX_1,TIME,time_reference,"She released her Concerto for Violin and Orchestra in E minor in 1935, and conducted performances in 1935–36 in Bern and Burgdorf.",1,1,,43503294,1935-01-01,2036-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, she published an article, Erinnerungen an Max Reger (Memories of Max Reger) about the composer.",2,1,,43503294,1973-01-01,1973-12-31,ML
12 June 1875 – 10 September 1978,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Adele Bloesch-Stöcker (12 June 1875 – 10 September 1978) was a Swiss-German violinist and composer.,0,0,,43503294,1875-06-12,1978-09-10,LLM
1878-1945,JJ,YEAR_REGEX_1,TIME,time_reference,In 1909 she married Swiss author Hans Bloesch (1878-1945).,3,0,,43503294,,,ML
Winterthur,NNP,SEASON_REGEX,TIME,time_reference,She died in Winterthur.,3,1,,43503294,,,ML
