time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 11 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vicki Randle (born December 11, 1954) is an American singer, multi-instrumentalist (primarily acoustic guitar and percussion) and composer, known as the first (and only) female member of The Tonight Show Band, starting with host Jay Leno in 1992.",0,0,,4842137,1954-12-11,1954-12-11,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Vicki Randle (born December 11, 1954) is an American singer, multi-instrumentalist (primarily acoustic guitar and percussion) and composer, known as the first (and only) female member of The Tonight Show Band, starting with host Jay Leno in 1992.",0,0,,4842137,1992-01-01,1992-12-31,ML
"September 14 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show premiered September 14, 2009.",5,2,== Career ==,4842137,2009-09-14,2009-09-14,ML
"February 9 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She returned to The Tonight Show with Jay Leno with the primetime show's cancellation on February 9, 2010.",6,2,== Career ==,4842137,2010-02-09,2010-02-09,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Randle released her first solo album titled Sleep City: Lullabies for Insomniacs.",7,2,== Career ==,4842137,2006-01-01,2006-12-31,ML
of The Tonight,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Vicki Randle (born December 11, 1954) is an American singer, multi-instrumentalist (primarily acoustic guitar and percussion) and composer, known as the first (and only) female member of The Tonight Show Band, starting with host Jay Leno in 1992.",0,0,,4842137,,,ML
Mays,NNP,MONTH_REGEX,TIME,time_reference,"She has recorded and/or toured with many mainstream artists, including Aretha Franklin, Mavis Staples, George Benson, Lionel Richie, Kenny Loggins, Celine Dion, Herbie Hancock, Wayne Shorter, Branford Marsalis, and Lyle Mays.",3,2,== Career ==,4842137,,,ML
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"She returned to The Tonight Show with Jay Leno with the primetime show's cancellation on February 9, 2010.",6,2,== Career ==,4842137,,,ML
