time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously signed to Columbia Records, she released the EP 'Meet Me in the Bathroom' on August 2, 2005.",0,4,== Musical career ==,34530359,,,ML
"August 2 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Previously signed to Columbia Records, she released the EP 'Meet Me in the Bathroom' on August 2, 2005.",0,4,== Musical career ==,34530359,2005-08-02,2005-08-02,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She is also credited as a composer alongside Toby Gad for the song 'Happy' from the 2005 film Hitch soundtrack.,1,4,== Musical career ==,34530359,2005-01-01,2005-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Meleni Smith is credited as being a composer alongside producer Kerry Brothers, producer/songwriter Toby Gad and singer Alicia Keys for the 2009 song ""Love is My Disease"".",2,4,== Musical career ==,34530359,2009-01-01,2009-12-31,ML
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She independently released the album 'My Heart in Focus' in February 2012.,3,4,== Musical career ==,34530359,2012-02-01,2012-02-29,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was nominated in the 2013 Soul Train Music Awards for Record of the Year for co-writing the song ""Crooked Smile"" by rapper J. Cole.",4,4,== Musical career ==,34530359,2013-01-01,2013-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She was nominated in the 2013 Soul Train Music Awards for Record of the Year for co-writing the song ""Crooked Smile"" by rapper J. Cole.",4,4,== Musical career ==,34530359,,,ML
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2014, Meleni Smith released an EP titled Distorted Fairytales.",5,4,== Musical career ==,34530359,2014-12-01,2014-12-31,ML
