time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1908,CD,YEAR_REGEX_1,TIME,time_reference,"In 1908, he became the first Nepalese artiste to record a song on gramophone disc.",3,0,,38627213,1908-01-01,1908-12-31,ML
the beginning of the 20th century,DT NN IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"He was an important figure in the development of modern music in Nepal at the beginning of the 20th century, and has been hailed as an Ustad.",1,0,,38627213,1900-01-01,1909-12-31,LLM
1891-1941,JJ,YEAR_REGEX_1,TIME,time_reference,"Seturam Shrestha (Nepali: सेतुराम श्रेष्ठ) (1891-1941) was a Nepalese musician, singer and composer.",0,0,,38627213,1891-01-01,1941-12-31,LLM
