time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
August 2001 to March 2004,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"Black Eyes was an American post-punk band from Washington, D.C., United States, that existed from August 2001 to March 2004, disbanding two months prior to the release of their second album, Cough.",0,0,,1835754,,,ML
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Black Eyes was an American post-punk band from Washington, D.C., United States, that existed from August 2001 to March 2004, disbanding two months prior to the release of their second album, Cough.",0,0,,1835754,,,ML
"April 15 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Black Eyes' self-titled debut album was released on April 15, 2003, through Dischord Records.",1,2,== History ==,1835754,2003-04-15,2003-04-15,ML
"June 1 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After extensive touring with Q and Not U, the band broke up just before its second album, Cough, was released on June 1, 2004, also through Dischord Records.",0,3,== History ==,1835754,2004-06-01,2004-06-01,ML
