time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 19 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason David Moss (born April 19, 1969) is an American musician, known for his work as the lead guitarist for the ska-swing band the Cherry Poppin' Daddies, of which he was a member from 1992 to 2010.",0,0,,22650906,1969-04-19,1969-04-19,ML
1992 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Jason David Moss (born April 19, 1969) is an American musician, known for his work as the lead guitarist for the ska-swing band the Cherry Poppin' Daddies, of which he was a member from 1992 to 2010.",0,0,,22650906,1992-01-01,2010-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Lawrence, Kansas, Moss grew up in Oregon following his family's relocation to Eugene in 1976.",0,3,== Biography == | === Early life ===,22650906,1976-01-01,1976-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"After his graduation from South Eugene High School in 1986, he left to study journalism at Western Washington University.",2,3,== Biography == | === Early life ===,22650906,1986-01-01,1986-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Following the departure of Cherry Poppin' Daddies guitarist John Fohl in 1992, the band placed an open ad seeking a replacement member.",0,5,== Biography == | === Career ===,22650906,1992-01-01,1992-12-31,ML
ad,NN,ERA_REGEX,TIME,time_reference,"Following the departure of Cherry Poppin' Daddies guitarist John Fohl in 1992, the band placed an open ad seeking a replacement member.",0,5,== Biography == | === Career ===,22650906,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Moss played lead guitar on all of the Daddies' recordings from 1994's Rapid City Muscle Car to 2009's Skaboy JFK before leaving the band in March 2010 to resume his education.,2,5,== Biography == | === Career ===,22650906,1994-01-01,1994-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Moss played lead guitar on all of the Daddies' recordings from 1994's Rapid City Muscle Car to 2009's Skaboy JFK before leaving the band in March 2010 to resume his education.,2,5,== Biography == | === Career ===,22650906,2009-01-01,2009-12-31,ML
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Moss played lead guitar on all of the Daddies' recordings from 1994's Rapid City Muscle Car to 2009's Skaboy JFK before leaving the band in March 2010 to resume his education.,2,5,== Biography == | === Career ===,22650906,2010-03-01,2010-03-31,ML
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He has since performed with the band on few occasions, substituting for then-guitarist William Seiji Marsh for two concerts in Washington in February 2012, and playing alongside Marsh for Zoot Suit Riot, a live music and dance show created by the Eugene Ballet Company featuring the music of the Daddies, in April 2014.",3,5,== Biography == | === Career ===,22650906,2012-02-01,2012-02-29,ML
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He has since performed with the band on few occasions, substituting for then-guitarist William Seiji Marsh for two concerts in Washington in February 2012, and playing alongside Marsh for Zoot Suit Riot, a live music and dance show created by the Eugene Ballet Company featuring the music of the Daddies, in April 2014.",3,5,== Biography == | === Career ===,22650906,2014-04-01,2014-04-30,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Throughout his tenure with the Daddies, Moss alternated between a Gibson Les Paul, an Epiphone Broadway hollowbody and a Hamer Artist Mahogany, and most recently used Vox amplifiers.",0,6,== Biography == | === Career ===,22650906,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he relocated to the Bay Area, where he currently works as a guitar instructor and plays with the Los Altos classic and modern rock cover band The Megatones.",2,6,== Biography == | === Career ===,22650906,2011-01-01,2011-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"In 2011, he relocated to the Bay Area, where he currently works as a guitar instructor and plays with the Los Altos classic and modern rock cover band The Megatones.",2,6,== Biography == | === Career ===,22650906,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Rapid City Muscle Car (1994) – lead guitar,0,10,== Discography == | === Cherry Poppin' Daddies ===,22650906,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Kids on the Street (1996) – lead guitar,0,11,== Discography == | === Cherry Poppin' Daddies ===,22650906,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Zoot Suit Riot (1997) – lead guitar (tracks 1, 3–7, 9, 12)",0,12,== Discography == | === Cherry Poppin' Daddies ===,22650906,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Soul Caddy (2000) – guitar,0,13,== Discography == | === Cherry Poppin' Daddies ===,22650906,2000-01-01,2000-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Susquehanna (2008) – guitar,0,14,== Discography == | === Cherry Poppin' Daddies ===,22650906,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Skaboy JFK (2009) – guitar,0,15,== Discography == | === Cherry Poppin' Daddies ===,22650906,2009-01-01,2009-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,White Hot Odyssey (2004) – guitar,0,17,== Discography == | === White Hot Odyssey ===,22650906,2004-01-01,2004-12-31,ML
