time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 29 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rina Ikoma (生駒 里奈, Ikoma Rina, born December 29, 1995 in Yurihonjō, Akita Prefecture) is a Japanese idol singer and actress best recognized as the ""Face of Nogizaka46"".",0,0,,37019050,1995-12-29,1995-12-29,ML
"December 29 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rina Ikoma was born in Yurihonjō, Akita Prefecture on December 29, 1995.",0,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050,1995-12-29,1995-12-29,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she applied for the Nogizaka46 auditions along with 38,934 other girls.",3,3,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050,2011-01-01,2011-12-31,ML
24 February 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 February 2014, it was announced at the AKB48 Group Team Shuffle that she would join AKB48's Team B.",4,4,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050,2014-02-24,2014-02-24,ML
26 February 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 February 2015, it was revealed that Ikoma will star in a live-action film based on the Corpse Party series of video games.",0,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050,2015-02-26,2015-02-26,ML
22 July 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On Nogizaka46's 12th Single ""Taiyō Nokku"" released on 22 July 2015, Ikoma returned as the group's center from her concurrent position in AKB48, last holding position zero on their 5th Single ""Kimi no Na wa Kibō"" two years prior.",2,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050,2015-07-22,2015-07-22,ML
21 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 February 2016, it was announced that she became a model for Anna Sui in Asian regions.",3,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050,2016-02-21,2016-02-21,ML
24 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She published her first solo photo book, Kimi no Ashiato, on 24 February 2016.",4,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050,2016-02-24,2016-02-24,ML
29 March 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 29 March 2016, Rina Ikoma participated in the ceremonial first pitch before a baseball match between The Fukuoka SoftBank Hawks and the Saitama Seibu Lions.",6,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050,2016-03-29,2016-03-29,ML
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The film was released in Japan in July 2016.,9,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050,2016-07-01,2016-07-31,ML
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Ikoma also appeared in a musical adaptation of Kochira Katsushika-ku Kameari Kōen-mae Hashutsujo in September 2016.,10,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050,2016-09-01,2016-09-30,ML
31 January 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 January 2018, Ikoma announced her graduation from Nogizaka46 on the group's official blog.",11,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050,2018-01-31,2018-01-31,ML
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,as Negi Springfield in July 2018.,1,7,== Biography == | === 2018-present: Post-Nogizaka46 ===,37019050,2018-07-01,2018-07-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She opened a YouTube channel in 2020 called ""生駒里奈 'IKOMACHANNEL'"".",2,7,== Biography == | === 2018-present: Post-Nogizaka46 ===,37019050,2020-01-01,2020-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"NogizakaHa: Nogizaka46 First Shashinshū (2013, Futabasha: ISBN 978-4-575-30587-6)",0,21,== Bibliography == | === Photobooks ===,37019050,2013-01-01,2013-12-31,ML
26 December 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kikan Nogizaka vol.4 Saitō (26 December 2014, Tokyo News Service) ISBN 9784863364516",0,22,== Bibliography == | === Photobooks ===,37019050,2014-12-26,2014-12-26,ML
24 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kimi no Ashiato (24 February 2016, Gentosha) ISBN 9784344028869",0,23,== Bibliography == | === Photobooks ===,37019050,2016-02-24,2016-02-24,ML
28 April 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tatsu (立つ) (28 April 2018, Nikkei Business Publications) ISBN 9784822256234",0,25,== Bibliography == | === Essay books ===,37019050,2018-04-28,2018-04-28,ML
6 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 6 May, Ikoma officially graduated from the group after an event at Makuhari Messe.",18,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===,37019050,2022-05-06,2022-05-06,LLM
