time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Born in New York City, Winograd studied at the New England Conservatory of Music and the Curtis Institute of Music before founding the Juilliard quartet in 1946.",1,0,,27137926,1946-01-01,1946-12-31,ML
"April 22 , 1920 – April 22 , 2010","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Arthur Winograd (April 22, 1920 – April 22, 2010) was the music director of the Hartford Symphony Orchestra and the founding cellist of the Juilliard String Quartet.",0,0,,27137926,1920-04-22,2010-04-22,LLM
