time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
May 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her first single, a cover of Skeeter Davis' ""The End of the World"", was released by Capitol Records Nashville and peaked at number 72 on the Billboard Hot Country Singles & Tracks chart in May 2000.",0,4,== Recording career ==,38783117,2000-05-01,2000-05-31,ML
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Paige's debut album, End of the World, was released by Lofton Creek Records in June 2004.",1,4,== Recording career ==,38783117,2004-06-01,2004-06-30,ML
11 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Paige was born in Refugio, Texas, and began performing in clubs in Texas with Whiskey River when she was 11 years old.",0,2,== Early life ==,38783117,,,ML
