time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 March 1857 – 4 April 1945,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Berta Johanna Amalie Bock née Spech (15 March 1857 – 4 April 1945) was a Romanian composer.,0,0,,30674869,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"She was born in Hermannstadt, Transylvania (now Sibiu, Romania) and also taught piano and voice.",1,0,,30674869,,,ML
