time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Willoughby's debut album, Building Bridges, was released in 1984 by Atlantic America.",0,2,== Biography ==,23590473,1984-01-01,1984-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"It was covered in 2006 by Brooks & Dunn, whose version peaked at No. 4.",2,2,== Biography ==,23590473,2006-01-01,2006-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Another single from the album, ""Heart on the Line (Operator, Operator),"" was covered by Eddy Raven as ""Operator, Operator"" and reached the country Top 10 in 1985.",3,2,== Biography ==,23590473,1985-01-01,1985-12-31,ML
"February 24 , 1950 – January 14 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Larry Willoughby (February 24, 1950 – January 14, 2021) was an American country music singer-songwriter and the vice president of A&R at Capitol Records.",0,0,,23590473,1950-02-24,2021-01-14,LLM
