time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 31 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thiago Viana Modesto (born August 31, 1996) is a Brazilian singer, songwriter, blogger and musician.",0,0,,53083224,1996-08-31,1996-08-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the lead singer and bass player of the Brazilian alternative metal band Quimere, which he co-founded in 2015.",1,0,,53083224,2015-01-01,2015-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of 12 he began writing the blog Maníacos por Futebol (""Football Maniacs""), which became known to the general public in 2010 when he was invited to cover the event Yahoo Penalty that counted on personalities like goalkeeper Zetti.",1,2,== Biography ==,53083224,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"At age 15, in 2011, he was nominated for the ""Muso do Ano"" (beauty of the year) award by YouPIX.",3,2,== Biography ==,53083224,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Joined the Dynastia band in 2013 where he played with his current bandmate Vitor Assan.,1,3,== Biography ==,53083224,2013-01-01,2013-12-31,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At age 15, in 2011, he was nominated for the ""Muso do Ano"" (beauty of the year) award by YouPIX.",3,2,== Biography ==,53083224,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The same year he ended the activities on his blogs.,4,2,== Biography ==,53083224,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"With the end of the band both founded Quimere, band that remains until today.",2,3,== Biography ==,53083224,,,ML
