time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 28 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jim Post (born October 28, 1939, in Houston, Texas) is an American folk singer-songwriter, composer, playwright and actor.",0,0,,4990958,1939-10-28,1939-10-28,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968 his pop song ""Reach out of the Darkness"" charted on the Billboard Hot 100 for 14 weeks, peaking at number 10.",1,0,,4990958,1968-01-01,1968-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Post performed and recorded in the 1960s as the duo Friend and Lover with his wife at that time, Cathy Conn Post.",0,2,== History ==,4990958,1960-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, he produced and played on an album of Chicago folk musicians, Gathering at the Earl of Old Town, that included the first recording of Goodman's ""City of New Orleans"".",3,2,== History ==,4990958,1971-01-01,1971-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1985, he hosted the Flea Market folk show played on WBEZ live at Navy Pier.",4,2,== History ==,4990958,1985-01-01,1985-12-31,ML
the 1990s and 2000s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"During the 1990s and 2000s, he focused on performing the character of Mark Twain in one-man shows in a style similar to that of Hal Holbrook's Mark Twain Tonight and Mike Randall's Mark Twain Live.",5,2,== History ==,4990958,1990-01-01,2009-12-31,LLM
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,He worked as a solo singer-songwriter in Chicago and throughout the Midwest in the 1970s and 1980s.,1,2,== History ==,4990958,1970-01-01,1989-12-31,LLM
14 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1968 his pop song ""Reach out of the Darkness"" charted on the Billboard Hot 100 for 14 weeks, peaking at number 10.",1,0,,4990958,,,ML
