time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,This classical album is the successor to A Midsummer Nights Dream.,1,0,,7093485,,,ML
of the 2001,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,This album makes use of themes first used by Hackett in short pieces (only released as free MP3 downloads) for the soundtrack of the 2001 Showtime documentary Outwitting Hitler.,0,2,,7093485,,,ML
