time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 20 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nuntita Khampiranon (Thai: นันทิตา ฆัมภิรานนท์; RTGS: Nanthita Khamphiranon; born December 20, 1983), or nickname Art (อาร์ต), stage name Bell (เบลล์) and usually known as Bell Nuntita, is a Thai transgender actress, singer, entertainer, and radio DJ.",0,0,,31663644,1983-12-20,1983-12-20,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Nuntita was part of a TV show called Venus Flytrap Search for the Missing Puzzle in 2007.,1,0,,31663644,2007-01-01,2007-12-31,ML
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2011, she held a one-night concert for her fans in Singapore.",15,4,== Thailand's Got Talent ==,31663644,2011-07-01,2011-07-31,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"However, today her family has accepted her and she is happy.",3,2,== Personal life ==,31663644,,,ML
an April,DT NNP,INARTICLE_REGEX MONTH_REGEX,MODIFIER TIME,time_reference,"In an April episode of the show, the judges picked Nuntita to be one of 48 semi-finalists.",2,4,== Thailand's Got Talent ==,31663644,,,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,Bell was also featured on the front cover of Who Weekly Magazine.,14,4,== Thailand's Got Talent ==,31663644,,,ML
