time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1956,CD,YEAR_REGEX_1,TIME,time_reference,Roel Dieltiens (born 1956) is a Belgian cellist and composer.,0,0,,36700418,1956-01-01,1956-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Iets op Bach, which translates loosely as ""A Little Something set to Bach"", won a Time Out Live Award in London, England in 1998 and a Masque d'Or de la Production Etrangère (Golden Mask for a Foreign Production) award in 1999.",1,8,== Compositions for contemporary dance ==,36700418,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Iets op Bach, which translates loosely as ""A Little Something set to Bach"", won a Time Out Live Award in London, England in 1998 and a Masque d'Or de la Production Etrangère (Golden Mask for a Foreign Production) award in 1999.",1,8,== Compositions for contemporary dance ==,36700418,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Dieltiens continued his association with Les Ballets C de la B, playing a ""fabulously strange and discordant accompaniment"" to Les Ballets C de la B's Rien de Rien in 2001.",0,9,== Compositions for contemporary dance ==,36700418,2001-01-01,2001-12-31,ML
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later he won First Prize at the Royal Flemish Conservatory in Antwerp, Belgium.",5,0,,36700418,,,ML
of the Eighteenth Century,IN DT NNP NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Bach, C.P.E. - Cello Concertos Wq 170, 171 & 172 - Orchestra of the Eighteenth Century",0,19,== Discography ==,36700418,,,ML
