time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 May 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Afshin Jafari (Persian: افشین جعفری), known by the mononym Afshin (Persian: افشین; born 6 May 1978), is an Iranian singer based in Germany.",0,0,,43367837,1978-05-06,1978-05-06,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, his family immigrated to Germany when he was 17 where they resided in Mannheim.",3,0,,43367837,1995-01-01,1995-12-31,ML
