time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 13 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ari Lohenoja (born May 13, 1958, in Helsinki) is a Finnish businessperson who has made a career in the music and television businesses.",0,0,,7853356,1958-05-13,1958-05-13,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 he became managing director of StoryFilm, a production company striving to expand from TV commercials into television shows.",0,1,,7853356,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he directed and produced Aaken ja Sakun kesäkeittiö, a cookery TV series for MTV3, working with actors such as Aake Kalliala and Sakari Kuosmanen.",1,1,,7853356,1999-01-01,1999-12-31,ML
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 2000s, Lohenoja held executive positions at TV production houses Fremantle Media and Filmiteollisuus Fine before becoming marketing specialist at the Finnish Defence Forces.",0,2,,7853356,,,ML
