time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Gerson Saines left William Morris to form her own talent management company, Gerson Saines Management.",2,5,== Biography == | === Career ===,33757580,1998-01-01,1998-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she served as executive producer for the HBO film Temple Grandin starring Claire Danes, David Strathairn, Catherine O'Hara, and Julia Ormond.",1,6,== Biography == | === Career ===,33757580,2010-01-01,2010-12-31,ML
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Temple Grandin aired February 2010 and received seven Emmy Awards including Outstanding Made for Television Movie.,2,6,== Biography == | === Career ===,33757580,2010-02-01,2010-02-28,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Temple Grandin also received three Golden Globe Award nominations, a Peabody Award, an American Film Institute AFI Award, the Princess Grace AMADE medal at the Monte Carlo Television Festival, an International Press Academy Satellite Award, the US Department of Health & Human Services Voice Award, a 2010 WIN Award, A Producers Guild of America Award Nomination, a Los Angeles Times Gold Derby TV Award nomination, a Critics' Choice Award Nomination, a Television Critics Association Award nomination, and the 2010 Humanitas Prize.",3,6,== Biography == | === Career ===,33757580,2010-01-01,2010-12-31,ML
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,A.O. Scott of The New York Times also named Temple Grandin the best biopic and one of the best films of 2010.,4,6,== Biography == | === Career ===,33757580,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,She is on the advisory board of her alma mater Northwestern University's School of Communication and in 2014 was the Northwestern School of Communication's commencement speaker.,2,7,== Biography == | === Career ===,33757580,2014-01-01,2014-12-31,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Gerson Saines was most recently featured in the 2017 and 2018 issues of Variety's Women Impact Report, and previously was also featured in Moves Magazine Power Women Issue.",0,7,== Biography == | === Career ===,33757580,2018-01-01,2021-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"The company would later become Brookside Artist Management, where her clients now include Sebastian Stan, Tika Sumpter, Daveed Diggs, Macaulay Culkin, Cynthia Nixon, Kieran Culkin, Hayden Panettiere, Grace Van Patten, Anson Mount, Eric Bogosian, Steven Pasquale, Alex Brightman, Mekhi Phifer, Sophia Anne Caruso, and Yasiin Bey (formerly known as Mos Def).",3,5,== Biography == | === Career ===,33757580,,,ML
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Temple Grandin also received three Golden Globe Award nominations, a Peabody Award, an American Film Institute AFI Award, the Princess Grace AMADE medal at the Monte Carlo Television Festival, an International Press Academy Satellite Award, the US Department of Health & Human Services Voice Award, a 2010 WIN Award, A Producers Guild of America Award Nomination, a Los Angeles Times Gold Derby TV Award nomination, a Critics' Choice Award Nomination, a Television Critics Association Award nomination, and the 2010 Humanitas Prize.",3,6,== Biography == | === Career ===,33757580,,,ML
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously, she was the commencement speaker at Columbia University's Department of Occupational Therapy.",3,7,== Biography == | === Career ===,33757580,,,ML
