time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948,CD,YEAR_REGEX_1,TIME,time_reference,"After the war, he had from SIAE a gain of 350,000 lire, a considerable sum for the time, so he decided to become a full-time composer and in 1948 he moved to Milan where he began working with fellow Teddy Reno at the record company CGD.",1,1,,39425988,1948-01-01,1948-12-31,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s Luttazzi was involved together with Walter Chiari in a story of drug dealing; Luttazzi went to prison for a month before being acquitted with the formula ""because the fact does not exist"" but from then he basically semi-retired, leading a life reserved and returning rarely into the spotlight.",4,1,,39425988,1970-01-01,1974-12-31,LLM
27 April 1923 – 8 July 2010,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Lelio Luttazzi (27 April 1923 – 8 July 2010)  was an Italian composer, musician, actor, singer, conductor, writer, and television and radio presenter.",0,0,,39425988,1923-04-27,2010-07-08,LLM
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"A multifaceted artist, he worked in revues and cinema as actor and composer of soundtracks; he was also a successful television and radio presenter, and probably the peak of his popularity was the radio program Hit parade, one of the longest radio programs broadcast in Italy.",3,1,,39425988,,,ML
