time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 6 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yui Ninomiya (二ノ宮ゆい, Ninomiya Yui, born September 6, 2001) is a Japanese voice actress and singer.",0,0,,60506247,2001-09-06,2001-09-06,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She released her first studio album Ai toka Kanjō in January 2020.,2,0,,60506247,2020-01-01,2020-01-31,ML
