time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 March 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Juliette Schoppmann (born 18 March 1980) is a German singer, songwriter and vocal coach who came to fame as the runner-up of the debut season of the television series Deutschland sucht den Superstar, the German Idol series adaptation.",0,0,,3793368,1980-03-18,1980-03-18,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After DSDS, she signed with BMG and released her moderately successful debut album Unique (2004) which spawned the top ten hits ""Calling You"" and ""I Still Believe"".",1,1,,3793368,2004-01-01,2004-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she participated in the sixth season of Das Supertalent, the German version of Got Talent franchise, where she finished sixth in the final.",1,2,,3793368,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Schoppmann recorded and released ""To the Sky"", the official anthem for the 2013–2014 season of the Four Hills Tournament.",2,2,,3793368,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Schoppmann also became a vocal coach on the 15th season of Deutschland sucht den Superstar.",4,2,,3793368,2018-01-01,2018-12-31,ML
the 2013–2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2014, Schoppmann recorded and released ""To the Sky"", the official anthem for the 2013–2014 season of the Four Hills Tournament.",2,2,,3793368,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, she was consulted as a coach on Das Supertalent.",3,2,,3793368,,,ML
