time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
31 January 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She studied with Michael Press and Hans Letz at the Juilliard School in New York City and made her professional debut in a recital at Town Hall on 31 January 1947.,1,1,,21945550,1947-01-31,1947-01-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She gave several more recitals in New York during the late 1940s through the 1950s and performed in a string quartet with John Corigliano, Sr. and Martin Ormandy, both of whom had long associations with the New York Philharmonic.",2,1,,21945550,1950-01-01,1959-12-31,ML
1873–1969,CD,YEAR_REGEX_1,TIME,time_reference,Canberg also worked frequently with lauded organist Clarence Dickinson (1873–1969) for music at the  Brick Presbyterian Church on Park Avenue during this time.,3,1,,21945550,1873-01-01,1969-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Working closely with the fledgling Clarkstown Recreation Commission and its founder Commissioner James Vincent Damiani Sr., she founded the Rockland County Youth String Orchestra in 1964, which she conducted for many years.",4,1,,21945550,1964-01-01,1964-12-31,ML
"Friday , April 24 , 1964","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The Rockland County Youth String Orchestra had its opening performance on Friday, April 24, 1964 at Nanuet JR.-SR.",5,1,,21945550,1964-04-24,1964-04-24,ML
"April 26 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"High School on April 26, 1964 sponsored by the Clarkstown Recreation Commission.",7,1,,21945550,1964-04-26,1964-04-26,ML
1918 – 15 June 2004,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Mary Canberg (1918 – 15 June 2004) was an American violinist, conductor, and music educator.",0,0,,21945550,1918-01-01,2004-06-15,LLM
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She gave several more recitals in New York during the late 1940s through the 1950s and performed in a string quartet with John Corigliano, Sr. and Martin Ormandy, both of whom had long associations with the New York Philharmonic.",2,1,,21945550,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Working closely with the fledgling Clarkstown Recreation Commission and its founder Commissioner James Vincent Damiani Sr., she founded the Rockland County Youth String Orchestra in 1964, which she conducted for many years.",4,1,,21945550,,,ML
