time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 8 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnny Rod (born John Tumminello; December 8, 1957) is an American bass guitar player.",0,0,,1457901,1957-12-08,1957-12-08,ML
1984 to 1986,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"One of the early bands he was active in was King Kobra, from 1984 to 1986.",1,0,,1457901,1984-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 he joined the heavy metal band W.A.S.P..Johnny Rod used both Fender (the Fender Precision bass is his all-time favorite) and B.C. Rich basses during his career.,2,0,,1457901,1986-01-01,1986-12-31,ML
B.C,NNP,ERA_REGEX,TIME,time_reference,In 1986 he joined the heavy metal band W.A.S.P..Johnny Rod used both Fender (the Fender Precision bass is his all-time favorite) and B.C. Rich basses during his career.,2,0,,1457901,,,ML
B.C,NNP,ERA_REGEX,TIME,time_reference,His main bass with W.A.S.P. was a yellow B.C. Rich Ironbird bass.,3,0,,1457901,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he reunited with King Kobra.",4,0,,1457901,2010-01-01,2010-12-31,ML
"January 26 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 26, 2021 swedish band ""Rexoria"" on his official Facebook page announced Johnny Rod as their new bass-player.",0,1,,1457901,2021-01-26,2021-01-26,ML
