time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 12 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tony Malaby (born January 12, 1964) is an American jazz tenor saxophonist.",0,0,,7040188,1964-01-12,1964-01-12,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to New York City in 1995 and played with several notable jazz groups, including Charlie Haden’s Liberation Music Orchestra, Paul Motian's Electric Bebop Band, Mark Helias's Open Loose, Fred Hersch's Trio + 2 and Walt Whitman project.",2,0,,7040188,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Sabino (Arabesque, 2000)",0,5,== Discography == | === As leader ===,7040188,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Apparitions (Songlines, 2003)",0,6,== Discography == | === As leader ===,7040188,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Adobe (Sunnyside, 2004)",0,7,== Discography == | === As leader ===,7040188,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Tamarindo (Clean Feed, 2007)",0,8,== Discography == | === As leader ===,7040188,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Warblepeck (Songlines, 2008)",0,9,== Discography == | === As leader ===,7040188,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Paloma Recio (New World, 2009)",0,10,== Discography == | === As leader ===,7040188,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Voladores (Clean Feed, 2009)",0,11,== Discography == | === As leader ===,7040188,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Tamarindo Live (Clean Feed, 2010)",0,12,== Discography == | === As leader ===,7040188,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Novela (Clean Feed, 2011)",0,13,== Discography == | === As leader ===,7040188,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Somos Agua (Clean Feed, 2014)",0,14,== Discography == | === As leader ===,7040188,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Scorpion Eater (Clean Feed, 2014)",0,15,== Discography == | === As leader ===,7040188,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Incantations (Clean Feed, 2016)",0,16,== Discography == | === As leader ===,7040188,2016-01-01,2016-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"The Cave of Winds (Pyroclastic, 2021)",0,17,== Discography == | === As leader ===,7040188,2021-01-01,2021-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Lifespan (Fresh Sound, 2004)",0,21,== Discography == | === As sideman ===,7040188,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The Slightest Shift (Fresh Sound, 2006)",0,22,== Discography == | === As sideman ===,7040188,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Rye Eclipse (Fresh Sound, 2008)",0,23,== Discography == | === As sideman ===,7040188,2008-01-01,2008-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Diatom Ribbons (Pyroclastic Records, 2019)With Charlie Haden Liberation Music Orchestra",0,24,== Discography == | === As sideman ===,7040188,2019-01-01,2019-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Not in Our Name (Verve, 2005)",0,25,== Discography == | === As sideman ===,7040188,2005-01-01,2005-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Time/Life (Impulse!, 2016)with Pandelis Karayorgis and Mat Maneri",0,26,== Discography == | === As sideman ===,7040188,2016-01-01,2016-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Disambiguation (Leo, 2002)with Paul Motian",0,27,== Discography == | === As sideman ===,7040188,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Garden of Eden (ECM, 2004)With Mario Pavone",0,28,== Discography == | === As sideman ===,7040188,2004-01-01,2004-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Mythos (Playscape, 2002)",0,29,== Discography == | === As sideman ===,7040188,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Orange (Playscape, 2003)",0,30,== Discography == | === As sideman ===,7040188,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Boom (Playscape, 2004)",0,31,== Discography == | === As sideman ===,7040188,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Ancestors (Playscape, 2008)with Samo Salamon",0,32,== Discography == | === As sideman ===,7040188,2008-01-01,2008-12-31,ML
Two Hours,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Two Hours (Fresh Sound New Talent, 2006)",0,33,== Discography == | === As sideman ===,7040188,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Two Hours (Fresh Sound New Talent, 2006)",0,33,== Discography == | === As sideman ===,7040188,2006-01-01,2006-12-31,ML
