time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was active as a concert pianist in North America during the 1920s through the 1940s and made numerous appearances as a soloist with the Ottawa Symphony Orchestra.,2,1,,26805572,1920-01-01,1929-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was active as a concert pianist in North America during the 1920s through the 1940s and made numerous appearances as a soloist with the Ottawa Symphony Orchestra.,2,1,,26805572,1940-01-01,1949-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,She died in Ottawa in 1957.,6,1,,26805572,1957-01-01,1957-12-31,ML
1892 – 19 July 1957,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,Gladys Ewart (1892 – 19 July 1957) was a Canadian pianist and music educator.,0,0,,26805572,1892-01-01,1957-07-19,LLM
these years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She also was active as an accompanist during these years, playing in recitals and in concerts with such notable artists as Ernestine Schumann-Heink and Frances Alda.",3,1,,26805572,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She ran a piano studio for many years in her native city.,4,1,,26805572,,,ML
